Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
XGBoost,28,0.6997021340000573,0,0.15051795596671985,0,0.03779703662286826,1,0.03779703662286826,1,0.009031447152069945,1,0.11007257618160415,0,0.22321559488773346,0,0.7521583584536066,0,0.12970684089195506,0,0.04149934095009811,1,0.05314365834602984,1,0.004414322768370123,1,0.0028301260537740847,1,0.035942017456037256,1,0.8378964762699572,1,0.0748557852434335,1,0.01889859624096124,1,0.026601527610786727,1,0.0026286678254617973,1,0.004178887182142654,1,0.05724825556964086,0,0.5281802797230142,0,0.28494785998067945,0,0.08878881582777598,1,0.08975140469703054,1,0.004749669500049368,1,0.05259672558240891,1,0.04562128644637775,1
XGBoost,29,0.6186862099105762,0,0.1900825449090156,0,0.045996523389287725,1,0.045996523389287725,1,0.0187296548614041,1,0.07390451275343357,1,0.28533952683210373,0,0.7700234875325793,0,0.11830685320364365,0,0.03630057666375097,1,0.047087098118946846,1,0.0036085744732678657,1,0.004874476393526228,1,0.05161011794819026,0,0.8257166074756935,1,0.08043649484426224,1,0.021017480130863353,1,0.02835619783427,1,0.0032584653630169658,1,0.005150706184921305,1,0.04904878551309755,1,0.5269166617480472,0,0.28522235753529845,0,0.08684923605599393,1,0.09099360953793753,1,0.004864265503378394,1,0.053665667718802657,1,0.042323805155459526,1
XGBoost,30,0.5698915286428795,0,0.2205574105443876,0,0.0756521080782574,1,0.0756521080782574,1,0.0059784078736265026,1,0.13514078617228886,0,0.4412769012980991,0,0.7617060285928474,0,0.12313783417768459,0,0.03017977240576375,1,0.05566797027091348,1,0.006648811450008368,1,0.0038415114432255315,1,0.04057844971620883,1,0.8358551206139829,1,0.07545069763741885,1,0.020911726105115602,1,0.024935690108649988,1,0.00298263721768912,1,0.006273723183370383,1,0.0410131330431347,1,0.5311822227650926,0,0.28146111670385215,0,0.08859071334191759,1,0.08927219286941951,1,0.0045188051903719065,1,0.048293660398088134,1,0.04466864718195729,1
LightGBM,1,0.759334411916232,0,0.12268754233266221,0,0.040260915292272714,1,0.04492585727525486,1,0.012164924088622922,1,0.026004216756733034,1,0.27647943221465743,0,0.7664313516305401,0,0.12118878780520925,0,0.03417905446591851,1,0.0485335690905455,1,0.0035618745957040968,1,0.0032779042445456597,1,0.03781093534666363,1,0.8399191920117286,1,0.07400557225471222,1,0.018792095958709898,1,0.022608540440168995,1,0.002315028473039195,1,0.009110847119872867,1,0.034591972575362395,1,0.5260095721492967,0,0.2878163966722473,0,0.08219279359269283,1,0.09964310919158045,1,0.006706963240479126,1,0.03976174930404319,1,0.03140863597107013,1
LightGBM,2,0.6758602893182957,0,0.1655241909437375,0,0.04573293848431814,1,0.04573293848431814,1,0.006473099813613298,1,0.07795663456040813,1,0.1435872288904626,0,0.7629171870410506,0,0.1223290789358738,0,0.035662233071201754,1,0.051945338487833684,1,0.005032915686597264,1,0.00020096401078095738,1,0.05095455429879886,0,0.8241536146742979,1,0.08105917052484596,1,0.017667486500695606,1,0.03078874534560519,1,0.003090656704561004,1,0.0009694953593019084,1,0.015959869122543435,1,0.531261382442947,0,0.28117593667919916,0,0.07919353743932167,1,0.0885809616316743,1,0.006065349580993036,1,0.05173680178689033,1,0.03454957846196649,1
LightGBM,3,0.6449796309609392,0,0.18004934190537542,0,0.02636651520151323,1,0.03925408616496193,1,0.011528654923243835,1,0.057183557183557165,1,0.26410189315352606,0,0.7532532165042013,0,0.1287201157916235,0,0.03677037609441847,1,0.047775726643614735,1,0.004182926036387875,1,0.008423942792282424,1,0.032286393393126445,1,0.834759314489976,1,0.0762106565230562,1,0.0223163685561536,1,0.02793310695841071,1,0.002068093513496641,1,0.0014680237047896005,1,0.021554580031153847,1,0.5194090678357428,0,0.2918299780023393,0,0.09125234255106418,1,0.09583681410349762,1,0.004613557899235864,1,0.04589677321568186,1,0.04006700369750116,1
LightGBM,4,0.6787232565137218,0,0.16204930632576425,0,0.04583562817453035,1,0.04583562817453035,1,0.0038623005619067285,1,0.0454197154318855,1,0.2469251417238182,0,0.7602780768364756,0,0.12452490388169124,0,0.0328913371357219,1,0.052932138044595387,1,0.0051049126337702685,1,7.525975464561796e-05,1,0.03897284051253147,1,0.8426836906521008,1,0.07245107936851686,1,0.021793648612283834,1,0.02355693486968033,1,0.0014970275794732452,1,0.006407280788109815,1,0.032142332304853805,1,0.5213890209777795,0,0.2906646735717964,0,0.082215065066361,1,0.09310303531622548,1,0.004934015586286596,1,0.051165310549764365,1,0.033570257679768845,1
LightGBM,5,0.5845074375526241,0,0.21325266493805822,0,0.04305088963543613,1,0.04305088963543613,1,0.011814092186620898,1,0.18375305114008456,0,0.33268878600746615,0,0.7572482045960984,0,0.12687214229690252,0,0.034184012008968034,1,0.05420108615911086,1,0.00451103184421419,1,4.4230650810606065e-05,1,0.04510597874302125,1,0.827793700698865,1,0.07991186437328518,1,0.014661445751512958,1,0.025031622586930632,1,0.0031009761572247177,1,0.009788146322934344,1,0.030755958077876677,1,0.521529710773667,0,0.2906751919780501,0,0.08302299292357429,1,0.09915397571581268,1,0.006803835943498093,1,0.04310641206276378,1,0.026799027487491522,1
LightGBM,6,0.665371000603253,0,0.17191684696801357,0,0.08870672082826181,1,0.08870672082826181,1,0.0068390434227840885,1,0.03402537222004509,1,0.10980341334581029,0,0.7537621278932992,0,0.1282391603018846,0,0.04193821113068097,1,0.05192722423812028,1,0.0022744195061131234,1,0.001677242281439173,1,0.03575475834800934,1,0.8291283533517508,1,0.07881943926482637,1,0.01809596136932745,1,0.029116355326980453,1,0.0028808160493647914,1,0.001546727755542876,1,0.03269317522822879,1,0.5298981508859494,0,0.2830116102585514,0,0.08264162404670283,1,0.09332486073831106,1,0.004551422900699681,1,0.04376443814100128,1,0.031201583321837645,1
LightGBM,7,0.7186011771765638,0,0.14222015731975657,0,0.03569868995633185,1,0.03767528540465212,1,0.004872796284926061,1,0.12366656120244834,0,0.20420062522606525,0,0.7609258318589959,0,0.12404120820999548,0,0.0385202412628195,1,0.046716348775427935,1,0.003697267966924017,1,0.006710874587573468,1,0.03538054676127844,1,0.8461161331639929,1,0.0706792179072358,1,0.012479910588432452,1,0.0255445645237707,1,0.0032772183535093175,1,0.003129062255580517,1,0.045186210415120276,1,0.530013887675509,0,0.28285944379296674,0,0.08346682918699044,1,0.08620194009517397,1,0.00505034789718118,1,0.05340991015664642,1,0.05836742298711739,0
LightGBM,8,0.6192834961971032,0,0.19430533420170726,0,0.049052120094344565,1,0.049052120094344565,1,0.007628499166802409,1,0.05241859546458805,1,0.2505009084030514,0,0.7617810817727352,0,0.12320942134484558,0,0.024544085896186618,1,0.05073025236246885,1,0.006236905668665978,1,0.002945318441553213,1,0.02695840299825883,1,0.8304882486254387,1,0.07808145568529323,1,0.02552836726804253,1,0.02581016401089542,1,0.0012026001611345552,1,0.0055075707562336484,1,0.040321274232417714,1,0.5236506040112191,0,0.28780448139950326,0,0.08634836742019247,1,0.09051234726617981,1,0.004632092261681285,1,0.05029936929559098,1,0.032753456591922636,1
LightGBM,9,0.6138502022020388,0,0.19910676017154838,0,0.06134603930911253,1,0.06134603930911253,1,0.009520952765761044,1,0.03986917047312921,1,0.2990674862302744,0,0.7706131335499309,0,0.1182022622292545,0,0.03345417384231619,1,0.04829023934860906,1,0.004722832037509353,1,0.001394319949791445,1,0.03446512289219372,1,0.8392212060627494,1,0.07403484259902099,1,0.026929000513205348,1,0.026929000513205348,1,0.0003894222728984126,1,0.010294327033998019,1,0.03746659318593448,1,0.5225244964476012,0,0.2888056690527664,0,0.0820460017741731,1,0.09339773793584646,1,0.006365674716643503,1,0.04739063046074665,1,0.03708413316286108,1
LightGBM,10,0.6315312719807102,0,0.1865997891676327,0,0.02730263157894741,1,0.02730263157894741,1,0.004506940272221489,1,0.1334153002138443,0,0.2861865666035899,0,0.762842577193596,0,0.12296189188951145,0,0.035026803228299985,1,0.04870741599120827,1,0.004201307676276911,1,0.0038966586440993822,1,0.038660937376272575,1,0.8336135755711186,1,0.07680642103041091,1,0.018255721789843915,1,0.026798550934751503,1,0.0028690012054534836,1,0.004170351228929836,1,0.02318658378706584,1,0.5243181110874824,0,0.2884134824067218,0,0.08761851888990646,1,0.08761851888990646,1,0.004666083507218977,1,0.05499803661614455,1,0.04397622054547412,1
LightGBM,11,0.6803179956636956,0,0.1611088628085795,0,0.04815371858701234,1,0.04815371858701234,1,0.007533793866465327,1,0.10502154768596583,0,0.3681860226212668,0,0.7596174040549335,0,0.12442119624159148,0,0.03397503339729291,1,0.05272618269132846,1,0.0055281418172164545,1,0.0012512253223617709,1,0.03825439467499936,1,0.8287356255665244,1,0.07890581110820843,1,0.021343767624614207,1,0.029262945225500922,1,0.002450416707121643,1,0.0022130361208667626,1,0.030471693515430276,1,0.5329784347150529,0,0.27944219904898504,0,0.082835289897769,1,0.0935857739586323,1,0.005427035782351271,1,0.04493035317903882,1,0.03693626318641546,1
LightGBM,12,0.6293393057110862,0,0.1884697508896797,0,0.058776236827748685,1,0.058776236827748685,1,0.0044237797783570135,1,0.1698278275475924,0,0.203377173829218,0,0.7602891334093003,0,0.12530502654770903,0,0.031168101784291746,1,0.05176704684562332,1,0.004616675917765128,1,0.0026307052122339636,1,0.03680077810719373,1,0.8173355459757679,1,0.0851571889617091,1,0.01911241313820411,1,0.03401134887082774,1,0.0034966278481642007,1,0.0020677888054253524,1,0.0661996259561679,0,0.5251628591288009,0,0.288578031501295,0,0.08179283659365799,1,0.09494219526619589,1,0.0059204466487787905,1,0.0472056860604273,1,0.027065336562900832,1
LightGBM,13,0.6444118871965732,0,0.1820081659252672,0,0.09166772567458803,1,0.09166772567458803,1,0.01059646175712603,1,0.1278679653679654,0,0.31777675848882486,0,0.7583195210146473,0,0.12594198745358465,0,0.03848403138613343,1,0.049590800760006035,1,0.0035432751222188932,1,0.004983944727321554,1,0.033371661515550696,1,0.8387017335131122,1,0.07450489573143654,1,0.019890874344708598,1,0.02651007850122794,1,0.0028382984611213316,1,0.0036333571934549225,1,0.030099707348130722,1,0.5315364437654144,0,0.28223420278455014,0,0.08558837821806486,1,0.0936689478344204,1,0.004272469329039942,1,0.04462400727589966,1,0.03169371662820586,1
LightGBM,14,0.6609376491931634,0,0.17100067417894632,0,0.034466105040358186,1,0.036775672540462906,1,0.013464145111512345,1,0.09726015791108733,1,0.3440354940467272,0,0.7644032395000973,0,0.12165192177820638,0,0.027636441038110138,1,0.0517483596823627,1,0.006287611054382719,1,0.0018639831015009323,1,0.030746042294741427,1,0.831963867230698,1,0.07741013814964842,1,0.018904269011725594,1,0.026562237353696325,1,0.002053533732470851,1,0.005986121571629477,1,0.02172508845078175,1,0.5233485183124075,0,0.2876941438982571,0,0.08396212241255319,1,0.0939449440910424,1,0.004967499301774557,1,0.05074801174849464,1,0.03716057383003635,1
LightGBM,15,0.6367365400212115,0,0.18752818035426733,0,0.03997720172253649,1,0.03997720172253649,1,0.003915413481765266,1,0.13022830978007294,0,0.3685361004277242,0,0.7619960661427102,0,0.12356367000532775,0,0.03300065165174304,1,0.05073907527608772,1,0.004352208655752435,1,0.001484680171751962,1,0.0651430055796558,0,0.8259886946596874,1,0.08054673658413153,1,0.01657948556505584,1,0.026513333884890106,1,0.0024486942108156162,1,0.0068004214995529555,1,0.046743064252046884,1,0.5245704723477679,0,0.28760207117442044,0,0.08588417815488625,1,0.08905092793664073,1,0.004592111174444143,1,0.05100857121909619,1,0.06201522491062761,0
LightGBM,16,0.67195695793939,0,0.16744700288964448,0,0.10410351930744344,0,0.10410351930744344,0,0.017542311513972522,1,0.09896512256382539,1,0.21459525571570964,0,0.7621092985977056,0,0.12389872658215767,0,0.025931424223955557,1,0.0517277912179219,1,0.0056097887653569906,1,0.0030697376094075413,1,0.028506620429055163,1,0.826623898944723,1,0.08050556693597338,1,0.025584155719852397,1,0.030834311741621087,1,0.002320269540262064,1,0.0002877906197451541,1,0.03255981624162563,1,0.5229403421553592,0,0.28972535524539783,0,0.08379193558089537,1,0.09580641116957875,1,0.005433738580132727,1,0.04779180393049476,1,0.038273510018786094,1
LightGBM,17,0.639608649591824,0,0.18281017859965232,0,0.07034914017717564,1,0.07034914017717564,1,0.009267774194174981,1,0.0401969898355089,1,0.1738488690929847,0,0.7617596892798846,0,0.12313333808164695,0,0.036663498209470236,1,0.048448974570236614,1,0.004466219973371675,1,0.003337460771687062,1,0.03966452678532523,1,0.8266115533616541,1,0.0798907540632855,1,0.026137907538131055,1,0.026137907538131055,1,0.0012747513504626704,1,0.010206676351757982,1,0.06030834258448764,0,0.5282843720296913,0,0.2831835709779009,0,0.08531128287421541,1,0.08585412893982836,1,0.005234610770382037,1,0.05159531098168757,1,0.06053678873290158,0
LightGBM,18,0.5686452979716741,0,0.22436444223148216,0,0.05797424675980478,1,0.05797424675980478,1,0.013522004345751744,1,0.04814520051288851,1,0.20238370172858217,0,0.7628035215979415,0,0.12288421806679634,0,0.033873043153599625,1,0.04550028752156411,1,0.00378685911173509,1,0.008115026755750487,1,0.03232515760687649,1,0.8282440175261206,1,0.07934296056984935,1,0.016411548644983398,1,0.030479136011049235,1,0.004372107174003256,1,1.2363537455373219e-05,1,0.03640720767799832,1,0.5259320804799683,0,0.28630164250506396,0,0.08741491598931772,1,0.09249627904737917,1,0.005357696091675794,1,0.04652731148873768,1,0.04068312997519341,1
LightGBM,19,0.716839382670986,0,0.14275209283669765,0,0.03791424384248099,1,0.03791424384248099,1,0.006756219449443358,1,0.09776055804557793,1,0.19234674978065014,0,0.7619555903926535,0,0.12313884969869038,0,0.039306092439520546,1,0.04988131818315135,1,0.0033714454308581207,1,0.001099005026803268,1,0.04887869891821328,1,0.8425891246530169,1,0.0723055584389874,1,0.019200979949481667,1,0.026526135022561834,1,0.0022607885019418003,1,0.0012415616931934492,1,0.061664121172595565,0,0.5305599799314545,0,0.2819361283210847,0,0.08411632985067474,1,0.08691125654703001,1,0.004902839688056562,1,0.049779123425787275,1,0.05227018504541214,0
LightGBM,20,0.6956009426551453,0,0.15675434234811264,0,0.053861192570869965,1,0.053861192570869965,1,0.014764455981866292,1,0.13925438596491224,0,0.3315729633998574,0,0.7635346553630747,0,0.12268808379909302,0,0.03587765393724229,1,0.052174990552958156,1,0.005391372069367774,1,0.00082870923529621,1,0.04645928471347849,1,0.8250827531225086,1,0.08107028498215213,1,0.022220624872144823,1,0.03021589644490233,1,0.002505983785840993,1,0.0008556312253880094,1,0.04035650253191825,1,0.5276743971978449,0,0.28565597713315344,0,0.08051574528258465,1,0.09486064192580629,1,0.006518325957571937,1,0.04464859597994342,1,0.03513712241835876,1
LightGBM,21,0.645411088134128,0,0.18484489111414232,0,0.03013155774330123,1,0.04477909860521792,1,0.006064680013685354,1,0.12925782331764057,0,0.3180433955786553,0,0.749383346615331,0,0.1320087817284734,0,0.04565892152999029,1,0.0507982274900559,1,0.003234241476221901,1,0.0066787227997362475,1,0.058765058970906225,0,0.8187639095448144,1,0.08450123191472086,1,0.022764161479444267,1,0.02828857699134997,1,0.002868438544289288,1,0.007216291891473436,1,0.031316987123829465,1,0.5291650515225483,0,0.28534793317446366,0,0.08769622302155922,1,0.08946498171154357,1,0.004225995979976145,1,0.05344113428891384,1,0.03405489729164024,1
LightGBM,22,0.6666684600589129,0,0.16744050916854725,0,0.06987062250220144,1,0.06987062250220144,1,0.00600877178925787,1,0.07905179615705937,1,0.22907350352859268,0,0.7651387154812186,0,0.12047354256579373,0,0.030366711652714096,1,0.04890205248660494,1,0.004809605701787345,1,0.002626823486369667,1,0.033541570042202706,1,0.8414875381911314,1,0.07235858467027612,1,0.02436685968835084,1,0.02462218449181082,1,0.0020204019852012797,1,0.0039776982998315225,1,0.04060645910890465,1,0.5287967079369397,0,0.2815080840683862,0,0.087387072849052,1,0.087387072849052,1,0.003259912576619603,1,0.055045756168744076,1,0.04849678869753227,1
LightGBM,23,0.655962868239083,0,0.1748255114320097,0,0.017246421690063296,1,0.03424425030895771,1,0.005662957810949193,1,0.1283255086071987,0,0.20971575657505137,0,0.7516964410511648,0,0.13046230391456287,0,0.031995581057746136,1,0.054635811503404644,1,0.005771980178684986,1,0.0017155374530278822,1,0.03145681925632959,1,0.8259908709071972,1,0.0809177720355449,1,0.02651060481669254,1,0.029815066792154246,1,0.0030680868736923245,1,0.0009739741297325466,1,0.034739098816873426,1,0.529138867310779,0,0.2856212585103846,0,0.08320877270384175,1,0.09440176842115817,1,0.005383372588391139,1,0.04475809820207666,1,0.03311998956449258,1
LightGBM,24,0.5750833141806481,0,0.22036726636123222,0,0.11784590710011722,0,0.11784590710011722,0,0.016280849523264154,1,0.16942268173645003,0,0.3673186876032398,0,0.7591933533282977,0,0.12610818956145586,0,0.03310997258535553,1,0.05786348221559806,1,0.006376430621189484,1,0.004005522375457926,1,0.041700159145809046,1,0.8341263817542048,1,0.07713704662806392,1,0.02252043450056196,1,0.026324431059688458,1,0.002056581927097019,1,0.0056597331433295706,1,0.034284014403334784,1,0.528188870378467,0,0.2858131851310781,0,0.07997311154863196,1,0.09284130924046363,1,0.006217183060013426,1,0.05068772839477087,1,0.050012373222893314,0
LightGBM,25,0.628763572949485,0,0.18905167507310655,0,0.08628103645463969,1,0.08628103645463969,1,0.006980165462144347,1,0.07734003911707177,1,0.6583241494121098,0,0.7484217504331921,0,0.13152961209075464,0,0.038940355438496055,1,0.05563567415982433,1,0.004433683534025262,1,0.00048347321215014283,1,0.03071462270982661,1,0.8259679350110408,1,0.08036123948114077,1,0.020791994664007718,1,0.03255808049011075,1,0.004386765628295618,1,0.0026844631252800344,1,0.02282474736921769,1,0.5194178256058424,0,0.29210254327781354,0,0.08755038551179262,1,0.09350494136520505,1,0.0050957174070201325,1,0.0521622622322504,1,0.03313376643024235,1
LightGBM,26,0.6520810836706209,0,0.17544715319755183,0,0.036495007073868324,1,0.03958454257487723,1,0.020021487271344188,1,0.049982871790429484,1,0.255246399913555,0,0.761908074482742,0,0.12357684257475715,0,0.027998115911051946,1,0.04852238106250088,1,0.00595324976234711,1,0.0071360924724135355,1,0.026239134174592837,1,0.8210324186735325,1,0.08300190219386472,1,0.01615330122637859,1,0.02616263585574255,1,0.004032279584889914,1,0.010621871111304304,1,0.037247850804173144,1,0.5298825726211479,0,0.2832680572814041,0,0.07779808023393697,1,0.08726939923040135,1,0.005438890257849147,1,0.05692569956528937,1,0.0388319376456312,1
LightGBM,27,0.6782757360056773,0,0.1641899974757729,0,0.044166666666666576,1,0.04650904484005648,1,0.01643157307331989,1,0.11561907868170107,0,0.14253551275802656,0,0.7484213071654302,0,0.13198100173093746,0,0.039380542254630724,1,0.058861684019749796,1,0.004986240531993362,1,0.004000680852378591,1,0.03520665381768462,1,0.8320358600098425,1,0.07760394860203018,1,0.01817325089756594,1,0.026980840590611163,1,0.003074596177163033,1,0.0045238761832748775,1,0.03013393313019208,1,0.5257872814187277,0,0.2867982335543909,0,0.08986678719731522,1,0.08986678719731522,1,0.0033675324045987845,1,0.05445085623694079,1,0.045671223281322226,1
LightGBM,28,0.7025390381054732,0,0.14849395712329055,0,0.03891529214425493,1,0.03891529214425493,1,0.00881417615983699,1,0.11485508097150143,0,0.25991856695897775,0,0.7501261005795076,0,0.13062288715093395,0,0.04135365540759295,1,0.05426925016534638,1,0.004124962610914086,1,0.0002904712363345219,1,0.03934340888273513,1,0.8348537446109255,1,0.07612527954326104,1,0.022172040717532537,1,0.02599682862389184,1,0.0022934337817802908,1,0.004395740096919898,1,0.04070682582848195,1,0.5248752141552133,0,0.28692393241168945,0,0.08991906708053565,1,0.0907473577333855,1,0.004310957651774888,1,0.048446083012914976,1,0.04254716765523647,1
