Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
XGBoost,24,0.7970074812967581,0,0.10149625935162093,0,0.09880679960771499,1,0.09880679960771499,1,0.03552258566929098,1,0.07339318600368328,1,0.5686737596988678,0,0.789360728536322,0,0.10689928666318649,0,0.0285946890535963,1,0.036476211500775374,1,0.00496394390329586,1,0.008060394500987722,1,0.06471511924266815,0,0.8574020410235983,1,0.06526168465338833,1,0.011792240074572247,1,0.030817341911980434,1,0.003473309032735329,1,0.010324439155893428,1,0.06845543821259303,0,0.29118269838783595,0,0.43983694357029357,0,0.17336438536248144,0,0.17336438536248144,0,0.015738893377258006,1,0.06896551724137934,1,0.12319391740942909,0
XGBoost,25,0.5045538808737003,0,0.2584076004708256,0,0.08750000000000002,1,0.09309927360774818,1,0.013974062198816528,1,0.08757478224501292,1,0.49754059314727783,0,0.7628190441277553,0,0.12407369358263126,0,0.033974787025233266,1,0.05773966904708955,1,0.004468062281048429,1,0.001076552963535038,1,0.057253651952339446,0,0.8180883805213857,1,0.08528286406202495,1,0.0226428933642423,1,0.024329496488925392,1,0.0034169658060081917,1,0.01767744946086036,1,0.0772466342896223,0,0.271011450562768,0,0.45097593604469427,0,0.19746627864005906,0,0.19746627864005906,0,0.019808206852385934,1,0.06238107560927342,1,0.13371935061046059,0
XGBoost,26,0.7722039473684211,0,0.1164452665209349,0,0.07239819004524894,1,0.07239819004524894,1,0.015762047215850304,1,0.09610389610389602,1,0.699600100517273,0,0.7556901994225274,0,0.12706260954634652,0,0.026180370892837646,1,0.059203892775433684,1,0.008671254622554192,1,0.005576491188002075,1,0.05073629268983593,0,0.8392649737141118,1,0.07387945291686182,1,0.02551474329746728,1,0.03521231342344383,1,0.0026691212386920765,1,0.01206756347288096,1,0.10288117840738575,0,0.27572234571127574,0,0.44856873824878185,0,0.19573248998277182,0,0.19573248998277182,0,0.015498122866242366,1,0.05412595923381658,1,0.12609368097037077,0
XGBoost,27,0.6559200451358105,0,0.17946023204977296,0,0.15566625155666247,0,0.15566625155666247,0,0.03130860510642255,1,0.2846153846153846,0,0.5680772960186005,0,0.7773980193116351,0,0.1136769748899274,0,0.0279508077919165,1,0.05114605543710023,1,0.005683598567134879,1,0.0037193614711114042,1,0.07628626784970682,0,0.8782809032859343,1,0.055139854612019035,1,0.008740178900036755,1,0.01624483043837882,1,0.0021805916212145407,1,0.008648843026103692,1,0.051372231777841226,0,0.30704359649329216,0,0.4227902920851194,0,0.16978140514126794,0,0.16978140514126794,0,0.020155405578794312,1,0.048791521261470794,1,0.24784249365329744,0
XGBoost,28,0.36960188933873145,0,0.3141920295947537,0,0.2359112709832134,0,0.2359112709832134,0,0.013512581165367882,1,0.17032967032967028,0,0.5011115670204163,0,0.8062338839774214,1,0.09682991316323047,1,0.003083542158404229,1,0.03905039893098547,1,0.00776298430075241,1,0.007106716520307366,1,0.0632556047562366,0,0.798439293223733,0,0.09362078706235344,1,0.037023465186574955,1,0.0467102960200898,1,0.0041401576530360334,1,0.018741045451369565,1,0.10058467755926415,0,0.2825427590795408,0,0.4350838456610319,0,0.19515007524664174,0,0.19515007524664174,0,0.014695453611572623,1,0.07997375151433572,1,0.2940022945404053,0
XGBoost,29,0.5288502154262059,0,0.2344459391289726,0,0.1673946957878315,0,0.1673946957878315,0,0.028446019917895436,1,0.1947368421052632,0,0.6656799912452698,0,0.7482840487086176,0,0.13342581708484164,0,0.0484612466898775,1,0.05523331245805191,1,0.0031087123576362397,1,0.0017498520345705648,1,0.06427676344114075,0,0.8222195603198648,1,0.08338919142133439,1,0.009824134186608435,1,0.044257398859625305,1,0.008465650369672353,1,0.01704207853940476,1,0.09250284074903367,0,0.28876201597264217,0,0.44389201513787013,0,0.21750680930012234,0,0.21750680930012234,0,0.013146673378496246,1,0.09165103189493429,1,0.2609760056842457,0
XGBoost,30,0.6524231370505471,0,0.16823608542122082,0,0.12629161882893225,0,0.12629161882893225,0,0.01692598517836927,1,0.08027829810008025,1,0.6715706586837769,0,0.7761764896550692,0,0.11573935591940637,0,0.02877347393476426,1,0.02877347393476426,1,0.00024345010923721572,1,0.032434111416546285,1,0.07412161897210512,0,0.8335259995209382,1,0.07742551094298311,1,0.019207143773951607,1,0.03915311174830606,1,0.00444629557366466,1,0.014312003008811525,1,0.0773820760094116,0,0.2816410514823213,0,0.44871996642534884,0,0.19473585495467327,0,0.19473585495467327,0,0.019718756938710946,1,0.11953935471590371,0,0.22101151484709525,0
LightGBM,1,0.47292873331654495,0,0.26395661678157056,0,0.3048128342245989,0,0.3048128342245989,0,0.021514669625353533,1,0.10898458266879318,0,0.3603483753445794,0,0.7616119426074178,0,0.12610474631751223,0,0.03917376914838844,1,0.05371853122031435,1,0.005304300422540369,1,0.0019270666469880515,1,0.050894249425934235,0,0.8296667217399777,1,0.08048482664744977,1,0.012448364451830285,1,0.02805491113643721,1,0.003471086631083295,1,0.007676301802339691,1,0.06078305215384833,0,0.2920001586182964,0,0.44203421805780574,0,0.2146069822231742,0,0.2146069822231742,0,0.012064412483868268,1,0.06364319018316311,1,0.20849825756590457,0
LightGBM,2,0.6346202585114471,0,0.18181436018160418,0,0.05060943296237408,1,0.05060943296237408,1,0.013552100874249101,1,0.05912252541466023,1,0.6937750776616384,0,0.7546036175614127,0,0.1271428018781704,0,0.038139070241388406,1,0.038801990757198715,1,0.0028323372332701782,1,0.015848267571530794,1,0.07087636424352783,0,0.8047089944340791,1,0.09011174488696527,1,0.025430155589260428,1,0.034129466640009945,1,0.004995862003429143,1,0.0028626925804605685,1,0.11144667123754637,0,0.2957181926930908,0,0.43026597280358786,0,0.15136637880042592,0,0.15136637880042592,0,0.02540969862090953,1,0.08782908251951582,1,0.21014524683740807,0
LightGBM,3,0.4774980930587338,0,0.25916428451319995,0,0.08235294117647052,1,0.0924502712477396,1,0.03097023668440142,1,0.031746031746031744,1,0.5271749684889198,0,0.776229106808372,0,0.11321669582518551,0,0.028270823097053643,1,0.03442029066049569,1,8.536844833795937e-05,1,0.017794837741390346,1,0.06743259768193649,0,0.8326828943178536,1,0.07612174627881435,1,0.01825150085763294,1,0.030372908239348517,1,0.002331511820239128,1,0.002094286427655634,1,0.06694875656925836,0,0.27922596440378966,0,0.44118493843582396,0,0.21863205491757676,0,0.21863205491757676,0,0.0142508225099751,1,0.08961259223128681,1,0.21748790029950366,0
LightGBM,4,0.6874264648207702,0,0.16752143938120062,0,0.2374429223744292,0,0.2374429223744292,0,0.015457020252516655,1,0.21529175050301808,0,0.5718894656775031,0,0.7545410077276831,0,0.12947064152150084,0,0.038524110486891416,1,0.053683648446599494,1,0.0059624341297691355,1,0.0008350312301680374,1,0.054589340653377505,0,0.8384999210761703,1,0.07510194927004321,1,0.03319555227118709,1,0.03319555227118709,1,0.002596512129270631,1,0.020802152266683138,1,0.05579118684087775,0,0.2965563597163076,0,0.4345084853157215,0,0.19004783226340105,0,0.19004783226340105,0,0.014520637491788113,1,0.04049790626971839,1,0.1800503682917242,0
LightGBM,5,0.7303370786516854,0,0.1348314606741573,0,0.0835421888053467,1,0.13721003275452057,0,0.030258700688691693,1,0.11375212224108655,0,0.636539244271238,0,0.7347644226745926,0,0.1407328868417419,0,0.054568568282426066,1,0.05457019434532974,1,0.001970972769119367,1,0.003339094600166792,1,0.046866313975297724,1,0.8474977733702773,1,0.07035508535906454,1,0.002469004883916548,1,0.04092464724924057,1,0.007205248141186997,1,0.020712494066294607,1,0.09324246698694971,0,0.2964198615956009,0,0.43309887463360297,0,0.19958323341409556,0,0.19958323341409556,0,0.02438000463733185,1,0.11574560049397964,0,0.23943971986085888,0
LightGBM,6,0.703145057766367,0,0.15554060871027414,0,0.14552238805970152,0,0.14552238805970152,0,0.02980596972058644,1,0.25653310104529614,0,0.6937750776616384,0,0.75899411304103,0,0.12453171815955477,0,0.03882806430565433,1,0.042863506395786316,1,0.0037278973659100392,1,0.010515685784790008,1,0.038202854806874575,1,0.8376373860961001,1,0.07436896729944548,1,0.014124740805413039,1,0.03306767008980288,1,0.00022140105117379044,1,0.007920771474586141,1,0.16258116112087928,0,0.30443863731411097,0,0.42588021325981895,0,0.1626481367788506,0,0.1626481367788506,0,0.014297735477845512,1,0.11506071288679987,0,0.23844206757569708,0
LightGBM,7,0.7162471395881006,0,0.14595594417353291,0,0.0767056344331295,1,0.0767056344331295,1,0.012561513950638377,1,0.0576375356018588,1,0.3695773726274232,0,0.7559767382048029,0,0.1263956861813707,0,0.029941093563658705,1,0.051908869646646705,1,0.005004556253629992,1,0.0020170287965772804,1,0.08720483979083954,0,0.8533885187428495,1,0.06681080749532309,1,0.018003577832834128,1,0.024574676302318577,1,0.0009074992747569594,1,0.0013213846006805419,1,0.13248138409275456,0,0.28802471697464865,0,0.43772549225132396,0,0.1917795061537071,0,0.1917795061537071,0,0.013515546928958878,1,0.04558842361377902,1,0.21676142686770394,0
LightGBM,8,0.6206725605221846,0,0.1929964688078023,0,0.1613247863247863,0,0.1613247863247863,0,0.016840287816592504,1,0.058365821962313214,1,0.622327108990511,0,0.764400184738127,0,0.11978565920057166,0,0.05438555503637943,1,0.05438555503637943,1,0.000259245049436814,1,0.017571970513147073,1,0.13515236263051716,0,0.8311319141660255,1,0.07667523897326411,1,0.013381869336707264,1,0.03420195927959903,1,0.0037209689959508685,1,0.007387289737432412,1,0.10186226082062066,0,0.2948213568847852,0,0.42551045575462887,0,0.2252844055169636,0,0.2252844055169636,0,0.02379613094497436,1,0.09291486291486295,1,0.23943186896818128,0
LightGBM,9,0.5449940641076375,0,0.2416764755338826,0,0.14478609625668448,0,0.14478609625668448,0,0.012988878860838486,1,0.1644565960355434,0,0.6099581367464194,0,0.7433088127831636,0,0.13587074241933522,0,0.03390634044482432,1,0.06018598561543212,1,0.007106904145509421,1,0.003819842129701323,1,0.050332710045085494,0,0.808020799550533,1,0.08994123184054104,1,0.027525837043382517,1,0.03110796756705496,1,0.00370803703671313,1,0.0031624798112683816,1,0.06126609079937989,0,0.3123900085823574,0,0.42760441837568564,0,0.1751210142143681,0,0.1751210142143681,0,0.014540124484541103,1,0.07822890653497572,1,0.25223403129379907,0
LightGBM,10,0.7559592565368055,0,0.12513910327745276,0,0.2490180675569521,0,0.2490180675569521,0,0.07485310597942274,1,0.20844786512735936,0,0.5533146733356569,0,0.7347264138639458,0,0.13953074657887204,0,0.04363899873720245,1,0.04926810072500826,1,0.0037282884688926154,1,0.011690377228230742,1,0.05921300369950355,0,0.8331672126740998,1,0.0765770999838189,1,0.02502317468200932,1,0.02502317468200932,1,0.002362690819548395,1,0.02216661291121136,1,0.06995584542567701,0,0.28178895807378,0,0.44760267691173905,0,0.1950739891916362,0,0.1950739891916362,0,0.012916591374193265,1,0.08484238765928909,1,0.3190757723195743,0
LightGBM,11,0.4684459965078573,0,0.2687489490499412,0,0.04503787878787879,1,0.0730952380952381,1,0.01775650356590794,1,0.1284722222222222,0,0.5493135007691509,0,0.7626650409746328,0,0.12361467010125404,0,0.024467423742161598,1,0.05238816738268229,1,0.004832259052001998,1,0.005044568456665344,1,0.06275123372079117,0,0.808775739884482,1,0.08920824322435433,1,0.04461947693750068,1,0.04461947693750068,1,0.005463910179866319,1,0.005879486613709961,1,0.10072223408120928,0,0.29277592345764847,0,0.43833243685352186,0,0.1873206591030131,0,0.1873206591030131,0,0.015926239877429,1,0.07507705239562901,1,0.12516369200562405,0
LightGBM,12,0.7478082908230942,0,0.13254164907220767,0,0.08097165991902844,1,0.08097165991902844,1,0.007804084175692942,1,0.08905775075987843,1,0.6447061812647543,0,0.7506886496926686,0,0.13136920136627178,0,0.042734921146960536,1,0.051384566664433654,1,0.0018509523711050177,1,0.0010813831984641809,1,0.05467085352712153,0,0.8210186361915754,1,0.08360199998004214,1,0.02230610626150986,1,0.039205467640495026,1,0.002209169448605511,1,0.014321026361684419,1,0.10503119783866677,0,0.2948292140393118,0,0.43681826699044746,0,0.15933257604179696,0,0.15933257604179696,0,0.014792315690267573,1,0.11398650369238605,0,0.35277150120543754,0
LightGBM,13,0.6305716444220599,0,0.1850092483605179,0,0.21645021645021645,0,0.21645021645021645,0,0.03436976462596289,1,0.15000000000000002,0,0.3781332493618909,0,0.7497096007204159,0,0.13107561297759585,0,0.04933128973748957,1,0.05754103797869392,1,0.004502391995050113,1,0.00920908450792246,1,0.1006233398559912,0,0.8387098053414904,1,0.07440936720868152,1,0.035333383365854454,1,0.035333383365854454,1,0.0038458520550910327,1,0.013063324927361064,1,0.13549740258497767,0,0.2897108554359923,0,0.44063623880072367,0,0.19288483866021155,0,0.19288483866021155,0,0.01620422340923891,1,0.06927959797665884,1,0.24098868545956686,0
LightGBM,14,0.736015759973108,0,0.13452232039709033,0,0.07627932501028956,1,0.07627932501028956,1,0.016994576643805097,1,0.06414228341939188,1,0.45962813663846414,0,0.7665368882327533,0,0.12016110105104205,0,0.03581917204918583,1,0.045431971246866626,1,0.004645134643651655,1,0.0024109529841924715,1,0.0790811307075272,0,0.7898501191900256,0,0.09783438497465458,1,0.014780020380070424,1,0.04038915094339622,1,0.004037490067204844,1,0.008377532931854836,1,0.05829302252905677,0,0.2817982907424305,0,0.4414089427643994,0,0.1818215766085366,0,0.1818215766085366,0,0.0179477428830054,1,0.1638614760549737,0,0.44657574934325284,0
LightGBM,15,0.7420726049867481,0,0.13122983276632705,0,0.09816849816849815,1,0.09816849816849815,1,0.03641846152047311,1,0.030491172605557337,1,0.34709045684051854,0,0.7568654462916715,0,0.12624033652153882,0,0.03932902915386871,1,0.04981079183736273,1,0.0010350289155639722,1,0.005918325447628048,1,0.05329462005631286,0,0.7697673074246348,0,0.10768693024131915,0,0.03284785623251607,1,0.037882580566593466,1,0.005479551733177795,1,0.005658945600930054,1,0.06497685299135941,0,0.2890811276353958,0,0.4390721352700452,0,0.2011356209700783,0,0.2011356209700783,0,0.012041767923233034,1,0.09401403194506641,1,0.14083486254002509,0
LightGBM,16,0.697582719012515,0,0.14831007230536403,0,0.08605186114596397,1,0.08605186114596397,1,0.009462826219239065,1,0.05775494863442743,1,0.5672925741094205,0,0.7523491489339036,0,0.1292756052934937,0,0.04207997505747818,1,0.05877080603656948,1,0.004961658749772627,1,0.004564025306313169,1,0.061160184681851915,0,0.8328394369254082,1,0.07723066477310825,1,0.034659387828213206,1,0.034659387828213206,1,0.0026648236119036356,1,0.009076148697857445,1,0.058925412333917404,0,0.2928011370917945,0,0.4335940569306047,0,0.1679276590950216,0,0.1679276590950216,0,0.020011407379266516,1,0.08675628578541206,1,0.1180968539224665,0
LightGBM,17,0.623609496928441,0,0.19060030267361694,0,0.07692307692307687,1,0.07692307692307687,1,0.028757828805689802,1,0.08874458874458868,1,0.8777860134781769,0,0.7444121008309296,0,0.13058268825522884,0,0.046135653665849596,1,0.06510107163208342,1,0.004689904934384141,1,0.016357284493524804,1,0.06194576565490223,0,0.8425680020313864,1,0.07051869278627432,1,0.019685570155855814,1,0.02625198441333526,1,0.0019006170378303017,1,0.00016262281838852477,1,0.033684271703434465,1,0.28602671727863344,0,0.43166968842627823,0,0.17483059483853447,0,0.17483059483853447,0,0.01984148140644104,1,0.0736253196930946,1,0.20600152224744656,0
LightGBM,18,0.5618931048551612,0,0.22570203463931393,0,0.17321428571428565,0,0.17321428571428565,0,0.018058360728920385,1,0.06385281385281383,1,0.2296619361402535,0,0.7587448187975012,0,0.1263311777655476,0,0.04404493093338491,1,0.04404493093338491,1,0.0002727296523122591,1,0.021936897474671424,1,0.08791507077414124,0,0.8245977816334518,1,0.08179465855100282,1,0.014650493932496955,1,0.03537769182132629,1,0.003510131245208277,1,0.004639554254028622,1,0.063570465795734,0,0.3049776684791042,0,0.42598665390350876,0,0.16242734194544683,0,0.16242734194544683,0,0.015483719719689717,1,0.0771036475261827,1,0.3402107246780981,0
LightGBM,19,0.61583866207575,0,0.1969900790314445,0,0.176678445229682,0,0.176678445229682,0,0.0434840662369704,1,0.07159624413145538,1,0.622327108990511,0,0.7853199369242029,0,0.11038041549028038,0,0.03128037980185294,1,0.05180091722700081,1,0.004927116555391346,1,0.006935368043829326,1,0.06793735007059093,0,0.8423951723707891,1,0.07328025433927648,1,0.02951880296949727,1,0.03696581540771192,1,0.000517295092597618,1,0.015047710646539425,1,0.07392239817641055,0,0.30174391146334506,0,0.43033192085998584,0,0.16754101023225598,0,0.16754101023225598,0,0.019200982171163603,1,0.0754807692307693,1,0.3120597118041321,0
LightGBM,20,0.5761860932139571,0,0.21292248192365892,0,0.1007776376628835,0,0.1112680033888732,0,0.04643892227967273,1,0.15314136125654454,0,0.5551455907710097,0,0.7551691307979932,0,0.12934070967975425,0,0.014611431567907784,1,0.05041923302641928,1,0.005076185482875195,1,0.010924169222088387,1,0.04922360070600462,1,0.8110119163392591,1,0.08861245491084918,1,0.024587872273698186,1,0.03229577314092172,1,0.0014365037168703881,1,0.0029273864934444838,1,0.07098634302759044,0,0.28862125963247565,0,0.43775879180241367,0,0.1660538113428498,0,0.1660538113428498,0,0.018481401884776746,1,0.13080168776371315,0,0.2538441915469434,0
LightGBM,21,0.5936462778568041,0,0.21615940810492684,0,0.22466960352422916,0,0.22466960352422916,0,0.04827405888472006,1,0.0780780780780781,1,0.6568332836032637,0,0.7607630920300343,0,0.1236622621349659,0,0.0388621359989737,1,0.06130901287553647,1,0.006227706587570929,1,0.012357023028824132,1,0.09783590570646594,0,0.8149286243603535,1,0.08554342076119037,1,0.04495544975029886,1,0.04495544975029886,1,0.005303382789144773,1,0.019071566508805038,1,0.08604334747791237,0,0.2861578941761742,0,0.4411271831242628,0,0.21418482099201397,0,0.21418482099201397,0,0.009593203747059902,1,0.11389240506329112,0,0.35607854890588075,0
LightGBM,22,0.7524684468103374,0,0.12119556078695143,0,0.09163585229935933,1,0.09163585229935933,1,0.024078812700633348,1,0.17478443253320908,0,0.7733589044325219,0,0.7641564882730414,0,0.12284070171122308,0,0.04384609854048327,1,0.04384609854048327,1,0.0025178571153772894,1,0.011919933648905645,1,0.07234805976278291,0,0.8251257299195557,1,0.08108265716739932,1,0.03492585293357453,1,0.03492585293357453,1,0.0009689232714329352,1,0.0036503362151776297,1,0.059596538916606434,0,0.2684835026803939,0,0.45764241161323815,0,0.21410555333702608,0,0.21410555333702608,0,0.014669010119574721,1,0.07522491930376118,1,0.21026978155350823,0
LightGBM,23,0.6589473684210526,0,0.1634437531528502,0,0.15764331210191085,0,0.15764331210191085,0,0.03204575048736617,1,0.052719298245614055,1,0.5859220715873646,0,0.7451098156358884,0,0.13315262771396652,0,0.02998127885160695,1,0.04771256530237951,1,0.00638738749251732,1,0.009716972876258279,1,0.05186281881980248,0,0.8626290952282035,1,0.06250479964338368,1,0.004975411742998648,1,0.03271053705264795,1,0.004399073990614399,1,0.013787113933669937,1,0.12111684620045848,0,0.298642162638704,0,0.42862557297149445,0,0.17718379856289634,0,0.17718379856289634,0,0.011920952173816224,1,0.11241889685003459,0,0.3244348172933611,0
