Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
Logistic Regression,1,0.6245946620104764,0,0.18980158062888852,0,0.1871657754010695,0,0.1871657754010695,0,0.013713127737555467,1,0.21603475513428116,0,0.45513361234572924,0,0.6968408784198258,0,0.16851132024004362,0,0.08209517918623044,1,0.1284269495168175,0,0.008647700497108321,1,0.02101264369408873,1,0.12360998009114288,0,0.7731661316713089,0,0.10906197453759309,0,0.05655898205051557,1,0.06660977574744886,1,0.004079040733824549,1,0.001379250097857887,1,0.09259058277140292,0,0.4654126878437111,0,0.3446504336894125,0,0.18614473251179287,0,0.20466091411346982,0,0.01239161783533281,1,0.06320234338921615,1,0.10341325487848643,0
Logistic Regression,2,0.43068455452356375,0,0.27829157558432827,0,0.1346051934287229,0,0.17381489841986456,0,0.009572862663803833,1,0.20945256715402927,0,0.4500587090889847,0,0.6648997590382444,0,0.18594201076417943,0,0.10679339749891403,0,0.12243794835334117,0,0.009337892806117257,1,0.013241127976058586,1,0.12845418280614052,0,0.7452551650814632,0,0.11938881243212052,0,0.06375800351110972,1,0.07638283034520973,1,0.0016683766957663326,1,0.02087618264088853,1,0.10003955821049962,0,0.4661327937444269,0,0.33604586810271064,0,0.1390302365123055,0,0.1955107405300374,0,0.00412659520948068,1,0.05741357645889955,1,0.11965747465016813,0
Logistic Regression,3,0.4958634043302235,0,0.24079367748444594,0,0.22352941176470587,0,0.22352941176470587,0,0.021945025316202647,1,0.1376811594202899,0,0.5280794426905149,0,0.6934616459757869,0,0.16553734261394099,0,0.0769702140526125,1,0.12149869548818976,0,0.013610510044691673,1,0.020599967748232473,1,0.1041151029157858,0,0.7867071609204672,0,0.0985525880813839,1,0.04391795311606639,1,0.06744001613771858,1,0.005024964354131911,1,0.018136781127097823,1,0.0968172686566105,0,0.44688217418787807,0,0.35107848144943965,0,0.202638839817043,0,0.202638839817043,0,0.014938081971000682,1,0.0713656164430666,1,0.10424705948087756,0
Logistic Regression,4,0.40613088962776733,0,0.30784429123928037,0,0.3197691197691198,0,0.3197691197691198,0,0.008550920033569137,1,0.09268940692492289,1,0.5305491674353474,0,0.6795622581711616,0,0.1781290676354625,0,0.11139981273408239,0,0.11407612932065328,0,0.01330510723714888,1,0.005388597789734995,1,0.11420767061528986,0,0.7794766360004685,0,0.10366405676535356,0,0.06516409428489323,1,0.06516409428489323,1,0.0007897769525126302,1,0.001216313876454489,1,0.0922637929304777,0,0.47001351942223313,0,0.33481181856858927,0,0.1719219219219219,0,0.19722798155820165,0,0.01012355787382084,1,0.05015103380032293,1,0.10610014590352476,0
Logistic Regression,5,0.6439225098577062,0,0.17462586177904826,0,0.23057644110275688,0,0.23057644110275688,0,0.048707022526799176,1,0.1880952380952381,0,0.6433781156146893,0,0.6700547535411744,0,0.1829487061685276,0,0.10108403975416358,0,0.12895694094775803,0,0.014151297485764963,1,0.016677235941514712,1,0.10147581123891228,0,0.7771355512345843,0,0.1042824737642396,0,0.05684575789077362,1,0.07661681957538279,1,0.0017717421249717202,1,0.030000369224319257,1,0.10599167968427214,0,0.4791878963859257,0,0.3261922032450851,0,0.17592649766990787,0,0.18446558453694395,0,0.014452766251089502,1,0.060884569580750836,1,0.08750546843721332,0
Logistic Regression,6,0.5148026315789473,0,0.24802421388935597,0,0.033143107989464404,1,0.15384615384615385,0,0.020554357089064196,1,0.12551546391752577,0,0.3473980636478138,0,0.6845676557747433,0,0.17130574171298257,0,0.08560428660850916,1,0.1238976674191121,0,0.013802463875757356,1,0.02009456264775411,1,0.09058276971971833,0,0.747635161619065,0,0.11773571104753272,0,0.07754720069846122,1,0.07967632635640684,1,0.001001391973121657,1,0.028067875337129178,1,0.0987811245475052,0,0.47332149709381566,0,0.32687022729612086,0,0.16583525671374832,0,0.17738735552056561,0,0.011925736263053752,1,0.07391386010652334,1,0.09006886357224142,0
Logistic Regression,7,0.6255829447035309,0,0.1890028585841601,0,0.1728395061728395,0,0.1728395061728395,0,0.014011493977787712,1,0.0711013010334326,1,0.35116876175119555,0,0.6535373021341289,0,0.1923835157580252,0,0.10538519158554571,0,0.1472832109111883,0,0.011783314612906715,1,0.035862582111070074,1,0.11280630048990259,0,0.7586796057360929,0,0.11180134743913,0,0.07256766712681628,1,0.08005871725383922,1,0.002483152235995406,1,0.03388872886801231,1,0.1138779307992408,0,0.453976685975605,0,0.344450350855559,0,0.19224307784649908,0,0.20827636260752166,0,0.013248369879230282,1,0.04017767709922493,1,0.08892881500588548,0
Logistic Regression,8,0.5339930052034462,0,0.229653606860602,0,0.2318376068376068,0,0.2318376068376068,0,0.025080586690477316,1,0.05890709726474175,1,0.6782463202718939,0,0.6869185060393423,0,0.1695645285398668,0,0.11267220530620836,0,0.11267220530620836,0,0.016370885672692195,1,0.003693344807802701,1,0.15612674175179883,0,0.7398612084460839,0,0.12183076599593656,0,0.08208329305013184,1,0.08208329305013184,1,0.0019407144801302928,1,0.02402801822288536,1,0.1278711145351646,0,0.46489264708837996,0,0.3348792747796576,0,0.17832213180518208,0,0.20172943341597516,0,0.007920797212756236,1,0.05161754965736254,1,0.1125091299807385,0
Logistic Regression,9,0.6063932838230546,0,0.20497729947872878,0,0.07792207792207795,1,0.12592605414387592,0,0.020842858929397044,1,0.20657276995305163,0,0.45093701997181385,0,0.6698700791211537,0,0.18531723028703967,0,0.08003712195913026,1,0.14882837877644567,0,0.008179619509609208,1,0.03569377990430622,1,0.125423632669986,0,0.7459533448388155,0,0.12144703692236658,0,0.07182358670412414,1,0.07444435663595127,1,0.0010661588091648022,1,0.010804365593937493,1,0.10692373907448524,0,0.45769950743723264,0,0.35056127731324854,0,0.18136259885127404,0,0.2145516674638307,0,0.010599819828837231,1,0.04550532175763411,1,0.10581832333859748,0
Logistic Regression,10,0.6620027658016758,0,0.17466789978140235,0,0.3224177384991715,0,0.3224177384991715,0,0.10293051557317826,0,0.12840328141719182,0,0.8423019938860938,0,0.6713400407595469,0,0.1797220134449689,0,0.08010273413368874,1,0.12935177226254074,0,0.011404824536783847,1,0.019117678506511582,1,0.10266666578569131,0,0.7485158757037339,0,0.11709588755643974,0,0.06634427682657873,1,0.07438834336591983,1,0.003681317115017152,1,0.018086421052501134,1,0.09226995760867357,0,0.45151523107341773,0,0.3464384057877782,0,0.17292771987861033,0,0.20149528134166247,0,0.0070266367126009255,1,0.05542235496428305,1,0.1103182217910415,0
Logistic Regression,11,0.43566768160069597,0,0.2727005212712292,0,0.17803030303030298,0,0.17803030303030298,0,0.02343739171317405,1,0.2583333333333333,0,0.45148813706247015,0,0.6975636497191314,0,0.16308005064514197,0,0.07694860793006231,1,0.11708911714552667,0,0.012611555232536029,1,0.008446519705282651,1,0.0857949143571401,0,0.732733748035491,0,0.12552636758475844,0,0.09981085589072158,1,0.09981085589072158,1,0.005808512117696299,1,0.006208723751215506,1,0.13368345312663796,0,0.44342667411907594,0,0.35379874018023294,0,0.19111010202662337,0,0.22961203483768802,0,0.011588791058482276,1,0.03836708438687075,1,0.08691803953694904,0
Logistic Regression,12,0.6110794761246238,0,0.20098368925508658,0,0.13663967611336036,0,0.13663967611336036,0,0.027966361594838826,1,0.08999999999999997,1,0.4925336713761426,0,0.6798096748612212,0,0.1754764298798449,0,0.10145664234922147,0,0.11723689579362132,0,0.012984367165703503,1,0.013111962537249888,1,0.12234773069407903,0,0.7598544698433399,0,0.11246986824139343,0,0.053392326322444394,1,0.08524501039764659,1,0.0042659044360000425,1,0.039470410280094015,1,0.09041030186797239,0,0.4803882345021841,0,0.32394870228592987,0,0.1659286690282591,0,0.18246541082826565,0,0.011685475977671778,1,0.0544986943796989,1,0.08691117138837456,0
Logistic Regression,13,0.42105263157894735,0,0.2894736842105263,0,0.41630591630591635,0,0.41630591630591635,0,0.070147461447368,1,0.0866883116883117,1,0.4964590890543056,0,0.6793613733649668,0,0.17689513892708214,0,0.09151324732636923,1,0.13985027820680368,0,0.01019915317371714,1,0.03793332455021747,1,0.1027726954506819,0,0.7886387960495731,0,0.09872393445775379,1,0.06973178399292879,1,0.06973178399292879,1,0.007611927171344068,1,0.003864198085120396,1,0.0745756003662763,0,0.46066247805599186,0,0.342714473591508,0,0.18523836469645516,0,0.19002549832798377,0,0.014536520332694529,1,0.0700521689572785,1,0.08418985023595787,0
Logistic Regression,14,0.7122506234413966,0,0.14709233306510078,0,0.11404170668130054,0,0.11404170668130054,0,0.02491759176184393,1,0.07925204669863872,1,0.5054002575326008,0,0.6740771440483557,0,0.18104855055855756,0,0.09230306111720044,1,0.1422668289228199,0,0.006794380366159175,1,0.039135502422108615,1,0.11865124412549252,0,0.7270145823166337,0,0.13013458651691895,0,0.06328771653824838,1,0.08519064465408806,1,0.0008567170782502326,1,0.021137197071052216,1,0.09735658803287223,0,0.46290593275283337,0,0.34317163464941836,0,0.1651841892054956,0,0.21106808627958776,0,0.010742149735840846,1,0.04191480469210651,1,0.11008973012853945,0
Logistic Regression,15,0.7286549707602339,0,0.13719692489651097,0,0.05787545787545789,1,0.07867145685167534,1,0.009169891529010349,1,0.026883277657271498,1,0.6202074323646808,0,0.6795423816952678,0,0.17406472303460385,0,0.08155707270131674,1,0.13656646086973248,0,0.009105469296928959,1,0.03157509157509153,1,0.09274809213901272,0,0.723324823744976,0,0.12918107513875005,0,0.0703121153236177,1,0.07426295307106873,1,0.0007427776622642157,1,0.00026151604587731914,1,0.08373391288688492,0,0.4717200334412037,0,0.3284038054634435,0,0.18606891447423002,0,0.18606891447423002,0,0.012789422886605034,1,0.08817235365601483,1,0.08220025158361502,0
Logistic Regression,16,0.7162471395881006,0,0.14595594417353291,0,0.18391886240066913,0,0.18391886240066913,0,0.034210544379916386,1,0.04287740886558167,1,0.4231554846076195,0,0.6745368928794339,0,0.18072548809244537,0,0.09351504758797768,1,0.14257806782527777,0,0.01031958356639906,1,0.033461945847001906,1,0.11802056059155797,0,0.7563470764362634,0,0.11535453579125432,0,0.08214329145043231,1,0.08214329145043231,1,0.0033405479250162434,1,0.01341039741549277,1,0.10743480160869545,0,0.47580111312355977,0,0.33109236484912397,0,0.1657354662827688,0,0.20122420171339567,0,0.008694444432328655,1,0.056294967049463907,1,0.11346303372395383,0
Logistic Regression,17,0.5156082695000411,0,0.24722549184462755,0,0.23076923076923084,0,0.23076923076923084,0,0.025020440924154917,1,0.08415992934302596,1,0.8023927085798781,0,0.6859735247646017,0,0.17251754531480962,0,0.08706555914075453,1,0.13577212739127628,0,0.010520168385936876,1,0.03404613453625205,1,0.10595101584099986,0,0.7656684103874736,0,0.11036555845122042,0,0.0693439362297894,1,0.07476889655224798,1,0.002838233523524636,1,0.021662934532602818,1,0.09606592254625723,0,0.4736725410344762,0,0.3319360307070667,0,0.17475220681779324,0,0.18915373900467616,0,0.010630409749382827,1,0.06613886060753416,1,0.11559906275009657,0
Logistic Regression,18,0.5893025246041934,0,0.20174037329746092,0,0.14372822299651566,0,0.14372822299651566,0,0.015789485956818006,1,0.10731707317073169,0,0.40068990684525396,0,0.6710421961744301,0,0.18119496422674736,0,0.09292846748815442,1,0.1315084864987009,0,0.008091417080628507,1,0.022712431827858204,1,0.10993762782256328,0,0.7712330052660376,0,0.10652219710631927,0,0.06603714913553638,1,0.06603714913553638,1,0.0005397566074624577,1,0.0013048093342116207,1,0.12314840435288676,0,0.47889350181751145,0,0.32364223203363596,0,0.15184109997572426,0,0.186152880589444,0,0.005757242540350982,1,0.05898209349041028,1,0.12741065253171044,0
Logistic Regression,19,0.5164164329318593,0,0.24642676979989914,0,0.049003549003548974,1,0.13241056756415118,0,0.019865306011590693,1,0.038945371064467715,1,0.5498662944680521,0,0.6970387517662268,0,0.16631403834791703,0,0.09821862212570687,1,0.12704699236451672,0,0.0098626285393687,1,0.028604896046756534,1,0.1226578824944714,0,0.7688369996450767,0,0.10971855469506658,0,0.06118549100560311,1,0.09214005663605054,1,0.0019320056384452972,1,0.04921085882272136,1,0.11383684599391075,0,0.48034187636417786,0,0.3278622980599268,0,0.15779412758145206,0,0.20436503447989837,0,0.012111532858259014,1,0.05112390824455326,1,0.09329443036390903,0
Logistic Regression,20,0.5893025246041934,0,0.20174037329746092,0,0.18143459915611815,0,0.18143459915611815,0,0.01884284684990259,1,0.15430622009569372,0,0.5266937544816408,0,0.6879803328474448,0,0.1736174731102172,0,0.07403880440482435,1,0.1185952276040802,0,0.007800159607024154,1,0.002254656261759025,1,0.0873236314679593,0,0.7844561380686286,0,0.10174355862759965,0,0.061994674694154206,1,0.061994674694154206,1,0.0008556799631924822,1,0.017918273241492644,1,0.0909879359417195,0,0.48198964461160826,0,0.32684704612399107,0,0.16406528899473194,0,0.19095545298753852,0,0.00892095754014767,1,0.053145038654997534,1,0.09400924670600519,0
Logistic Regression,21,0.5601561864475718,0,0.22729947872877077,0,0.20029368575624085,0,0.20029368575624085,0,0.03187327599568547,1,0.07522601681099284,1,0.48341591461188615,0,0.6915773013749436,0,0.1669922245009166,0,0.07898406996977148,1,0.1357284215546018,0,0.00500625041419174,1,0.04173329714581575,1,0.09223792143333354,0,0.7518729249890841,0,0.11605999115719867,0,0.0825748749862667,1,0.0825748749862667,1,0.005815901744739491,1,0.001070926934253369,1,0.09337960630940134,0,0.4639448302913184,0,0.33637524260221363,0,0.180074886030701,0,0.1839271730467774,0,0.010896831871199053,1,0.06993803914210783,1,0.09111130322165617,0
Logistic Regression,22,0.6524231370505471,0,0.16823608542122082,0,0.13377926421404684,0,0.13377926421404684,0,0.02123400348532166,1,0.08823529411764708,1,0.405051651600866,0,0.6983534044952122,0,0.16408622585237892,0,0.08092275140970195,1,0.12328234147889189,0,0.010570244588005664,1,0.016812213688819022,1,0.08496136696445439,0,0.7607346403226003,0,0.11212173950537302,0,0.07787407383475486,1,0.07787407383475486,1,0.0002873317811033643,1,0.016603650409378945,1,0.07457590871638478,0,0.45399022767335373,0,0.3467711983079395,0,0.18792683896944684,0,0.21838548067215377,0,0.00978883461342231,1,0.04908309173712011,1,0.0756557972910108,0
Logistic Regression,23,0.4767304112370959,0,0.25996300655792837,0,0.19166666666666665,0,0.19166666666666665,0,0.01639207855520476,1,0.1371069182389938,0,0.6825689057010977,0,0.6680281905815236,0,0.18456979901038173,0,0.08703789152303965,1,0.13625088913635378,0,0.006220606459470895,1,0.015559771187445115,1,0.09918610291255045,0,0.7647675965989106,0,0.11032881236589082,0,0.06173858631561213,1,0.09016766126740552,1,0.0005794593555532579,1,0.047119743198209774,1,0.11245689149921179,0,0.46307875939345,0,0.33892533025348764,0,0.18275115903150652,0,0.19997877965566085,0,0.009910211743518568,1,0.06218617925952874,1,0.0885774920557551,0
Logistic Regression,24,0.8194464006097713,1,0.08681570833300134,1,0.10526315789473684,0,0.10526315789473684,0,0.01883015748986478,1,0.05244507441530821,1,0.36116945900609476,0,0.7031708791496536,0,0.16083977723742526,0,0.07934901478471945,1,0.12421038250871722,0,0.009731155376908565,1,0.029473801007835698,1,0.13698692720871955,0,0.7967179471233451,0,0.09471381893633485,1,0.05979312211207888,1,0.06221937415333906,1,0.00047476360908835225,1,0.015622382308594474,1,0.08439329315703181,0,0.47748499166641584,0,0.32676811013419893,0,0.1732584513419404,0,0.1732584513419404,0,0.01147037646088564,1,0.08176154961077364,1,0.10660670056386162,0
Logistic Regression,25,0.41904443142833236,0,0.2918698503447116,0,0.3125,0,0.3125,0,0.020443891500408838,1,0.2777777777777778,0,0.35842730686027846,0,0.693469797582821,0,0.17040442435449626,0,0.07634715392865099,1,0.137022424419362,0,0.004321218837442672,1,0.030266678490992405,1,0.12280470220799555,0,0.7388676597585381,0,0.12635901790967713,0,0.07831968994494343,1,0.07831968994494343,1,0.00016625606392448034,1,0.0033492974904806294,1,0.09817227266893752,0,0.46903910914166974,0,0.3402876934757495,0,0.1837268356365026,0,0.20960468342705696,0,0.009131220735708823,1,0.04585587959116111,1,0.09097186670235893,0
Logistic Regression,26,0.5743598298440237,0,0.21451992601311587,0,0.1923076923076923,0,0.1923076923076923,0,0.03309679596839272,1,0.07450810185185186,1,0.5406732141629512,0,0.6980207351555137,0,0.16411916567635126,0,0.07921533347409349,1,0.1153669346596975,0,0.009278326433706352,1,0.01114343370810067,1,0.11247020948716191,0,0.7575541683341362,0,0.11408427025029033,0,0.09291138999467885,1,0.09291138999467885,1,0.005202534544060819,1,0.01716748938726187,1,0.1108168841145517,0,0.45023778128721315,0,0.3502282672950504,0,0.1882155092462321,0,0.1966209045963731,0,0.012009105807729778,1,0.0740116925511215,1,0.12872812363169245,0
Logistic Regression,27,0.518856195607128,0,0.24403060366571377,0,0.15146326276463262,0,0.15146326276463262,0,0.006987921567108091,1,0.11574803149606305,0,0.47006783531145846,0,0.690811447202755,0,0.16732355283066874,0,0.09790162911417077,1,0.12050421593332039,0,0.012818308992239402,1,0.02173803072913094,1,0.09699140585398458,0,0.7865902493454558,0,0.09837726208381364,1,0.0635863216680268,1,0.06636062861869314,1,0.0026594395917290264,1,0.019898320491274823,1,0.08892583413616664,0,0.47341819347726566,0,0.3285063221671281,0,0.16864184273576976,0,0.20002357139146423,0,0.007948179871862221,1,0.044620375282050984,1,0.0715947755164626,0
Logistic Regression,28,0.4278879015721121,0,0.281486463763242,0,0.4857594936708861,0,0.4857594936708861,0,0.07145917390726185,1,0.4442771084337349,0,0.9763744193839015,0,0.7150348766474058,0,0.1508454986479722,0,0.05859524828328433,1,0.12238683368246439,0,0.00918710343659851,1,0.030448224230607668,1,0.10825643124630327,0,0.7240262614807024,0,0.1296804165431984,0,0.10312516286220563,0,0.10312516286220563,0,0.0019562544429538864,1,0.018137178970847878,1,0.11243295891333946,0,0.4673459101382489,0,0.33089304218821053,0,0.18614316656162144,0,0.19052317059420454,0,0.01330282726527516,1,0.05746446461098098,1,0.09371106239525279,0
Logistic Regression,29,0.47904089788283305,0,0.2575668404237431,0,0.4024691358024691,0,0.4024691358024691,0,0.013653462015113207,1,0.3746185604020822,0,0.6698210637780928,0,0.681477217705136,0,0.17953572859036077,0,0.0868065717784402,1,0.14160816805682735,0,0.00781467153760855,1,0.029051638123596568,1,0.090343543478557,0,0.7614892215744633,0,0.11504521002832202,0,0.060058465905262204,1,0.0809833120992502,1,0.0034053720990425,1,0.022635690326647362,1,0.10667644510482222,0,0.475264650375865,0,0.33917640197164006,0,0.17360301407122714,0,0.21309865284947327,0,0.01498054590619989,1,0.04545068874220026,1,0.08329581157605254,0
Logistic Regression,30,0.6840284101256602,0,0.14587186816882464,0,0.19058553386911592,0,0.19058553386911592,0,0.06903633285614441,1,0.14821222606689743,0,0.4516300234345594,0,0.6797760114052328,0,0.17654042367968842,0,0.09323286420060606,1,0.11661647833250072,0,0.011733925758098424,1,0.007173350457016392,1,0.1407212597814244,0,0.7698695962982175,0,0.10798037358959395,0,0.05739222912884834,1,0.07961934864731648,1,0.001231470825317299,1,0.03422242702216127,1,0.1157089818541015,0,0.4643953449148254,0,0.34075886342175293,0,0.18789711505039974,0,0.18789711505039974,0,0.01598547350781148,1,0.08230264827865696,1,0.1016620340280183,0
Random Forest,1,0.5893025246041934,0,0.20174037329746092,0,0.213903743315508,0,0.213903743315508,0,0.01006011156219059,1,0.14752402069475234,0,0.5564274623854764,0,0.7603640040444893,0,0.12606382978723407,0,0.03957682585178168,1,0.06256629109781185,1,0.004776234867576792,1,0.0021587624121749416,1,0.05834291093084537,0,0.8276039868921757,1,0.08098326527344063,1,0.025731852005967837,1,0.025731852005967837,1,0.003049984905958779,1,0.01936796726361667,1,0.08936113289909536,0,0.48131527420391634,0,0.32775273682195905,0,0.14468680293999348,0,0.1454934315439319,0,0.0024546364120763345,1,0.03862245968314981,1,0.07709544921294104,0
Random Forest,2,0.48137388926862607,0,0.25517067428955775,0,0.2061473237943826,0,0.2061473237943826,0,0.010921923579919834,1,0.05725693225693229,1,0.35709162864915145,0,0.7437046537888226,0,0.13300068597292442,0,0.03535523226002402,1,0.06088307947532973,1,0.0052557055201320965,1,0.0012007873888436604,1,0.07420257896886773,0,0.8042785279428275,1,0.08972237903808933,1,0.044726471602532625,1,0.044726471602532625,1,0.0009683888701227522,1,0.01769020501551455,1,0.05644402206514143,0,0.4779643707918985,0,0.32370126726693726,0,0.116654945491385,0,0.12340995872724206,0,0.00919495258264768,1,0.04901308178339414,1,0.07461692956523613,0
Random Forest,3,0.39023955828657936,0,0.28783420211871535,0,0.38235294117647056,0,0.38235294117647056,0,0.0139045867140783,1,0.15881073241479327,0,0.717269350325925,0,0.7423271538141626,0,0.1319719769269811,0,0.05110735634562602,1,0.057959596812856465,1,0.0006570803608239584,1,0.0038029768022380672,1,0.07341557339365756,0,0.8251555265785242,1,0.07868717292801058,1,0.040290880503144666,1,0.040290880503144666,1,0.0008809186000969388,1,0.014036380230311063,1,0.05765963611814706,0,0.45215115504660147,0,0.34090340271286285,0,0.16875877945467255,0,0.16875877945467255,0,0.002288104017554346,1,0.035954193589661565,1,0.07698747813795159,0
Random Forest,4,0.5030132583366813,0,0.26000504456028256,0,0.24931506849315066,0,0.24931506849315066,0,0.01652437977800844,1,0.052301834544825176,1,0.5183000013423722,0,0.7592137895244243,0,0.12587609236564734,0,0.045587546816479474,1,0.0508932252878614,1,0.0032011434580069553,1,0.013121350168157742,1,0.061904570714494844,0,0.8202858759391406,1,0.0835474268004241,1,0.0376132083305718,1,0.0376132083305718,1,0.0012994123273322583,1,0.007475848695723153,1,0.0787455062994496,0,0.4893581309578101,0,0.31776930680607945,0,0.13062712244955232,0,0.14115429867895096,0,0.005988087679880058,1,0.030324047920480157,1,0.06453936360888107,0
